sku_id,category_id,period,qty_total
43904694832,672241,2025-02-10,-0.0005076497947294478
43904694832,672241,2025-02-17,-0.0006036514042130348
43904694832,672241,2025-02-24,-0.000656645726191063
43904694832,672241,2025-03-03,-0.0006838434437928531
43913912032,672241,2024-11-25,-5.26165942400722e-05
43913912032,672241,2024-12-02,1.3736234309350004e-05
43913912032,672241,2024-12-09,9.708143255541396e-05
43913912032,672241,2024-12-16,0.0001641322605001258
43913912032,672241,2024-12-23,0.0002007470694757596
43913912032,672241,2024-12-30,0.00020662179416993526
43913912032,672241,2025-01-06,0.0002171464444243945
43913912032,672241,2025-01-13,0.00024841285840185995
43913912032,672241,2025-01-20,0.00027587995818773026
43913912032,672241,2025-01-27,0.0002762212405315462
43913912032,672241,2025-02-03,0.0002563255561923994
43913912032,672241,2025-02-10,0.00021994536540646814
43913912032,672241,2025-02-17,0.00016768420084354446
43913912032,672241,2025-02-24,0.00011092153059275717
43913912032,672241,2025-03-03,6.309056063243113e-05
43965614940,672241,2024-11-25,0.02883967795920804
43965614940,672241,2024-12-02,0.028840518940664993
43965614940,672241,2024-12-09,0.028841295755204957
43965614940,672241,2024-12-16,0.028842002122852428
43965614940,672241,2024-12-23,0.028842643420390605
43965614940,672241,2024-12-30,0.02884321206292759
43965614940,672241,2025-01-06,0.028843714239467858
43965614940,672241,2025-01-13,0.028844146463146886
43965614940,672241,2025-01-20,0.02884450258751025
43965614940,672241,2025-01-27,0.028844787778735816
43965614940,672241,2025-02-03,0.02884500142135721
43965614940,672241,2025-02-10,0.028845135694582393
43965614940,672241,2025-02-17,0.028845192842767722
43965614940,672241,2025-02-24,0.028845172310084082
43965614940,672241,2025-03-03,0.028845073027695546
43987972199,672241,2024-11-25,0.06199413261641773
43987972199,672241,2024-12-02,0.06222483043212679
43987972199,672241,2024-12-09,0.06230481304226787
43987972199,672241,2024-12-16,0.06241205928497251
43987972199,672241,2024-12-23,0.06254831184473547
43987972199,672241,2024-12-30,0.06265840531694084
43987972199,672241,2025-01-06,0.06274350587302702
43987972199,672241,2025-01-13,0.06280529928791145
43987972199,672241,2025-01-20,0.06284346928475931
43987972199,672241,2025-01-27,0.06285508568336523
43987972199,672241,2025-02-03,0.06284750664407224
43987972199,672241,2025-02-10,0.06280237234704544
43987972199,672241,2025-02-17,0.06275128713113098
43987972199,672241,2025-02-24,0.06273432546679636
43987972199,672241,2025-03-03,0.06272602120149612
43990125856,672241,2024-11-25,-0.00016815880874274103
43990125856,672241,2024-12-02,-0.00020374544366655312
43990125856,672241,2024-12-09,-0.0002141379715358549
43990125856,672241,2024-12-16,-0.00020213694582410513
43990125856,672241,2024-12-23,-0.00018137453184147168
43990125856,672241,2024-12-30,-0.00017412569876520956
43990125856,672241,2025-01-06,-0.00019116836730367903
43990125856,672241,2025-01-13,-0.00021867777397552302
43990125856,672241,2025-01-20,-0.00022784183990595674
43990125856,672241,2025-01-27,-0.00021029329786381723
43990125856,672241,2025-02-03,-0.00017161861916092924
43990125856,672241,2025-02-10,-0.00011442701891911655
43990125856,672241,2025-02-17,-4.181535076575038e-05
43990125856,672241,2025-02-24,4.264331744599503e-05
43990125856,672241,2025-03-03,0.00012053784865215245
43992266349,672241,2024-11-25,0.8938564032660584
43992266349,672241,2024-12-02,0.8938235078529913
43992266349,672241,2024-12-09,0.893808909167549
43992266349,672241,2024-12-16,0.893804498876147
43992266349,672241,2024-12-23,0.8937983988127487
43992266349,672241,2024-12-30,0.8937849200810619
43992266349,672241,2025-01-06,0.8937638343604761
43992266349,672241,2025-01-13,0.8937401483928925
43992266349,672241,2025-01-20,0.8937194773431749
43992266349,672241,2025-01-27,0.8937063516538462
43992266349,672241,2025-02-03,0.893702176830058
43992266349,672241,2025-02-10,0.8937068193399331
43992266349,672241,2025-02-17,0.8937194322940599
43992266349,672241,2025-02-24,0.8937358724233778
43992266349,672241,2025-03-03,0.8937529874571152
44126860168,672241,2024-11-25,0.9999783160334768
44126860168,672241,2024-12-02,0.9999249924567787
44126860168,672241,2024-12-09,0.9998793261672128
44126860168,672241,2024-12-16,0.9998291073671531
44126860168,672241,2024-12-23,0.9997599300305545
44126860168,672241,2024-12-30,0.9996771460608321
44126860168,672241,2025-01-06,0.9996059635639707
44126860168,672241,2025-01-13,0.9995578876048201
44126860168,672241,2025-01-20,0.9995214471807351
44126860168,672241,2025-01-27,0.999483656892889
44126860168,672241,2025-02-03,0.9994462196079174
44126860168,672241,2025-02-10,0.9994251207547586
44126860168,672241,2025-02-17,0.9994283825306878
44126860168,672241,2025-02-24,0.9994496056219162
44126860168,672241,2025-03-03,0.9994782788433219
44183603616,672241,2024-11-25,0.25728514976377714
44183603616,672241,2024-12-02,0.27039222072840857
44183603616,672241,2024-12-09,0.2833936390643929
44183603616,672241,2024-12-16,0.29628930745650073
44183603616,672241,2024-12-23,0.3090793793484514
44183603616,672241,2024-12-30,0.3217641484129057
44183603616,672241,2025-01-06,0.33434396337901123
44183603616,672241,2025-01-13,0.3468191754493589
44183603616,672241,2025-01-20,0.35919003162708635
44183603616,672241,2025-01-27,0.3714568079477548
44183603616,672241,2025-02-03,0.3836195511969324
44183603616,672241,2025-02-10,0.3956783049501405
44183603616,672241,2025-02-17,0.40763289617907406
44183603616,672241,2025-02-24,0.41948314331586534
44183603616,672241,2025-03-03,0.43122880819664333
44255064283,672241,2024-11-25,0.0293378530688499
44255064283,672241,2024-12-02,0.02928061658844057
44255064283,672241,2024-12-09,0.0292707004194629
44255064283,672241,2024-12-16,0.02929932460540829
44255064283,672241,2024-12-23,0.029358174304443672
44255064283,672241,2024-12-30,0.02943947915507252
44255064283,672241,2025-01-06,0.029536153383262143
44255064283,672241,2025-01-13,0.02964183925782149
44255064283,672241,2025-01-20,0.02975093458757415
44255064283,672241,2025-01-27,0.02985862059392618
44255064283,672241,2025-02-03,0.02996084977321413
44255064283,672241,2025-02-10,0.0300543206398148
44255064283,672241,2025-02-17,0.03013644514732769
44255064283,672241,2025-02-24,0.03020528655981603
44255064283,672241,2025-03-03,0.030259521955905117
44255064557,672241,2024-11-25,0.05772442602774501
44255064557,672241,2024-12-02,0.057702790486837546
44255064557,672241,2024-12-09,0.05768566730880846
44255064557,672241,2024-12-16,0.05767253130039304
44255064557,672241,2024-12-23,0.05766286402881835
44255064557,672241,2024-12-30,0.057656168560445795
44255064557,672241,2025-01-06,0.05765196560726582
44255064557,672241,2025-01-13,0.057649772739656706
44255064557,672241,2025-01-20,0.05764918659496233
44255064557,672241,2025-01-27,0.0576497473751692
44255064557,672241,2025-02-03,0.057651077562809475
44255064557,672241,2025-02-10,0.05765426627043489
44255064557,672241,2025-02-17,0.05765817357280077
44255064557,672241,2025-02-24,0.05766165679336378
44255064557,672241,2025-03-03,0.05766591416097222
44255064844,672241,2024-11-25,0.9997518831733387
44255064844,672241,2024-12-02,0.999818808444742
44255064844,672241,2024-12-09,0.9994264346762364
44255064844,672241,2024-12-16,0.9992902508637393
44255064844,672241,2024-12-23,0.9992556529244416
44255064844,672241,2024-12-30,0.999189813411791
44255064844,672241,2025-01-06,0.9994012033715028
44255064844,672241,2025-01-13,0.9998055892288505
44255064844,672241,2025-01-20,1.0002531065829665
44255064844,672241,2025-01-27,1.0009125417739295
44255064844,672241,2025-02-03,1.0014375924372092
44255064844,672241,2025-02-10,1.0019407300335483
44255064844,672241,2025-02-17,1.0021458599749669
44255064844,672241,2025-02-24,1.0024157209061817
44255064844,672241,2025-03-03,1.0026447013448931
44255065129,672241,2024-11-25,0.0
44255065129,672241,2024-12-02,0.0
44255065129,672241,2024-12-09,0.0
44255065129,672241,2024-12-16,0.0
44255065129,672241,2024-12-23,0.0
44255065129,672241,2024-12-30,0.0
44255065129,672241,2025-01-06,0.0
44255065129,672241,2025-01-13,0.0
44255065129,672241,2025-01-20,0.0
44255065129,672241,2025-01-27,0.0
44255065129,672241,2025-02-03,0.0
44255065129,672241,2025-02-10,0.0
44255065129,672241,2025-02-17,0.0
44255065129,672241,2025-02-24,0.0
44255065129,672241,2025-03-03,0.0
44255065493,672241,2024-11-25,0.16983382934388816
44255065493,672241,2024-12-02,0.16968576540057118
44255065493,672241,2024-12-09,0.16964458561361256
44255065493,672241,2024-12-16,0.16967574990665218
44255065493,672241,2024-12-23,0.16975027666187187
44255065493,672241,2024-12-30,0.16984577182807664
44255065493,672241,2025-01-06,0.16994608951279352
44255065493,672241,2025-01-13,0.17004220899520725
44255065493,672241,2025-01-20,0.17013240240096233
44255065493,672241,2025-01-27,0.1701616636409558
44255065493,672241,2025-02-03,0.17016975820244049
44255065493,672241,2025-02-10,0.17020123668767406
44255065493,672241,2025-02-17,0.1701944754321495
44255065493,672241,2025-02-24,0.17015978948587074
44255065493,672241,2025-03-03,0.17009726031748051
44255065774,672241,2024-11-25,0.0
44255065774,672241,2024-12-02,0.0
44255065774,672241,2024-12-09,0.0
44255065774,672241,2024-12-16,0.0
44255065774,672241,2024-12-23,0.0
44255065774,672241,2024-12-30,0.0
44255065774,672241,2025-01-06,0.0
44255065774,672241,2025-01-13,0.0
44255065774,672241,2025-01-20,0.0
44255065774,672241,2025-01-27,0.0
44255065774,672241,2025-02-03,0.0
44255065774,672241,2025-02-10,0.0
44255065774,672241,2025-02-17,0.0
44255065774,672241,2025-02-24,0.0
44255065774,672241,2025-03-03,0.0
44400044666,672241,2024-11-25,1.6079561170863286
44400044666,672241,2024-12-02,1.6079533197986253
44400044666,672241,2024-12-09,1.607964563973531
44400044666,672241,2024-12-16,1.607969225559322
44400044666,672241,2024-12-23,1.6079674076834256
44400044666,672241,2024-12-30,1.6079628433216695
44400044666,672241,2025-01-06,1.607957636635262
44400044666,672241,2025-01-13,1.607952335914918
44400044666,672241,2025-01-20,1.6079449491100635
44400044666,672241,2025-01-27,1.6079341931938989
44400044666,672241,2025-02-03,1.6079198585965213
44400044666,672241,2025-02-10,1.6079081668869126
44400044666,672241,2025-02-17,1.6078948435860252
44400044666,672241,2025-02-24,1.607876882602125
44400044666,672241,2025-03-03,1.6078632018755086
44400044979,672241,2024-11-25,3.0000338129839395
44400044979,672241,2024-12-02,3.0000749677322425
44400044979,672241,2024-12-09,3.000107708297671
44400044979,672241,2024-12-16,3.000123246979091
44400044979,672241,2024-12-23,3.0001454580566875
44400044979,672241,2024-12-30,3.000196459759401
44400044979,672241,2025-01-06,3.0002584144136613
44400044979,672241,2025-01-13,3.0003126342957254
44400044979,672241,2025-01-20,3.000344239239519
44400044979,672241,2025-01-27,3.0003718282354974
44400044979,672241,2025-02-03,3.0004194209771655
44400044979,672241,2025-02-10,3.0004693771171715
44400044979,672241,2025-02-17,3.00048461653441
44400044979,672241,2025-02-24,3.0004686026624303
44400044979,672241,2025-03-03,3.0004541541707788
44400045247,672241,2024-11-25,1.999933171766107
44400045247,672241,2024-12-02,1.9999006402485069
44400045247,672241,2024-12-09,1.9998957929574421
44400045247,672241,2024-12-16,1.9998743386721909
44400045247,672241,2024-12-23,1.9998329572297346
44400045247,672241,2024-12-30,1.9997779188889229
44400045247,672241,2025-01-06,1.9997354976002337
44400045247,672241,2025-01-13,1.9996913967339016
44400045247,672241,2025-01-20,1.9996350486561165
44400045247,672241,2025-01-27,1.9995468863211403
44400045247,672241,2025-02-03,1.9994625720290051
44400045247,672241,2025-02-10,1.9994214358481048
44400045247,672241,2025-02-17,1.999400528979028
44400045247,672241,2025-02-24,1.9994168973545505
44400045247,672241,2025-03-03,1.9994174714562243
44400045545,672241,2024-11-25,1.0211104862220448
44400045545,672241,2024-12-02,1.1905221873122023
44400045545,672241,2024-12-09,1.3583306487475348
44400045545,672241,2024-12-16,1.5245357844539693
44400045545,672241,2024-12-23,1.6891378374148596
44400045545,672241,2024-12-30,1.852137059203721
44400045545,672241,2025-01-06,2.013533533675696
44400045545,672241,2025-01-13,2.173327191076904
44400045545,672241,2025-01-20,2.3315178765049627
44400045545,672241,2025-01-27,2.4881054470234547
44400045545,672241,2025-02-03,2.6430898098934352
44400045545,672241,2025-02-10,2.7964709458353325
44400045545,672241,2025-02-17,2.9482488995302907
44400045545,672241,2025-02-24,3.0984237645496666
44400045545,672241,2025-03-03,3.246995592271851
44550710390,672241,2024-11-25,0.0
44550710390,672241,2024-12-02,0.0
44550710390,672241,2024-12-09,0.0
44550710390,672241,2024-12-16,0.0
44550710390,672241,2024-12-23,0.0
44550710390,672241,2024-12-30,0.0
44550710390,672241,2025-01-06,0.0
44550710390,672241,2025-01-13,0.0
44550710390,672241,2025-01-20,0.0
44550710390,672241,2025-01-27,0.0
44550710390,672241,2025-02-03,0.0
44550710390,672241,2025-02-10,0.0
44550710390,672241,2025-02-17,0.0
44550710390,672241,2025-02-24,0.0
44550710390,672241,2025-03-03,0.0
44754799164,672241,2024-11-25,0.14423328798737864
44754799164,672241,2024-12-02,0.14423685399349195
44754799164,672241,2024-12-09,0.14423993362976503
44754799164,672241,2024-12-16,0.1442424860530628
44754799164,672241,2024-12-23,0.14424451182061412
44754799164,672241,2024-12-30,0.14424607953607166
44754799164,672241,2025-01-06,0.14424712829979136
44754799164,672241,2025-01-13,0.14424771897357672
44754799164,672241,2025-01-20,0.14424785136652696
44754799164,672241,2025-01-27,0.1442475673809687
44754799164,672241,2025-02-03,0.14424688571779784
44754799164,672241,2025-02-10,0.1442458452385571
44754799164,672241,2025-02-17,0.14424453444803134
44754799164,672241,2025-02-24,0.14424293951896527
44754799164,672241,2025-03-03,0.1442411753415213
44754802163,672241,2024-11-25,0.05885978451599407
44754802163,672241,2024-12-02,0.058431852206982986
44754802163,672241,2024-12-09,0.058080194924091146
44754802163,672241,2024-12-16,0.057796552692369024
44754802163,672241,2024-12-23,0.05757341228744625
44754802163,672241,2024-12-30,0.057403955407938016
44754802163,672241,2025-01-06,0.05728190181033081
44754802163,672241,2025-01-13,0.057201514013661525
44754802163,672241,2025-01-20,0.057157518592186124
44754802163,672241,2025-01-27,0.057144911547675765
44754802163,672241,2025-02-03,0.05715913764232195
44754802163,672241,2025-02-10,0.05719590142703403
44754802163,672241,2025-02-17,0.05725116059460402
44754802163,672241,2025-02-24,0.05732113994230499
44754802163,672241,2025-03-03,0.05740239848102662
44754804524,672241,2024-11-25,0.0
44754804524,672241,2024-12-02,0.0
44754804524,672241,2024-12-09,0.0
44754804524,672241,2024-12-16,0.0
44754804524,672241,2024-12-23,0.0
44754804524,672241,2024-12-30,0.0
44754804524,672241,2025-01-06,0.0
44754804524,672241,2025-01-13,0.0
44754804524,672241,2025-01-20,0.0
44754804524,672241,2025-01-27,0.0
44754804524,672241,2025-02-03,0.0
44754804524,672241,2025-02-10,0.0
44754804524,672241,2025-02-17,0.0
44754804524,672241,2025-02-24,0.0
44754804524,672241,2025-03-03,0.0
44754809351,672241,2024-11-25,1.4374090187930162
44754809351,672241,2024-12-02,1.6054995289727156
44754809351,672241,2024-12-09,1.7720171332153076
44754809351,672241,2024-12-16,1.9369627084946528
44754809351,672241,2024-12-23,2.1003371519229117
44754809351,672241,2024-12-30,2.2621411088515777
44754809351,672241,2025-01-06,2.422375002815915
44754809351,672241,2025-01-13,2.5810389681924817
44754809351,672241,2025-01-20,2.738132617720989
44754809351,672241,2025-01-27,2.893655615228859
44754809351,672241,2025-02-03,3.047607440109838
44754809351,672241,2025-02-10,3.1999874882362387
44754809351,672241,2025-02-17,3.3507954119598717
44754809351,672241,2025-02-24,3.5000308405956213
44754809351,672241,2025-03-03,3.6476936021912985
44754812989,672241,2024-11-25,1.8022979444062939
44754812989,672241,2024-12-02,1.8022610588157566
44754812989,672241,2024-12-09,1.8022384008485681
44754812989,672241,2024-12-16,1.802223408025526
44754812989,672241,2024-12-23,1.8022138866442854
44754812989,672241,2024-12-30,1.8022079601117889
44754812989,672241,2025-01-06,1.8022038385888226
44754812989,672241,2025-01-13,1.8022005993787709
44754812989,672241,2025-01-20,1.8021982584575733
44754812989,672241,2025-01-27,1.802197097085263
44754812989,672241,2025-02-03,1.8021975899226514
44754812989,672241,2025-02-10,1.8021998015344363
44754812989,672241,2025-02-17,1.802203215460999
44754812989,672241,2025-02-24,1.8022070306595208
44754812989,672241,2025-03-03,1.8022108987349195
44754818694,672241,2024-11-25,0.16154840647996813
44754818694,672241,2024-12-02,0.16940325809488502
44754818694,672241,2024-12-09,0.17719495174226882
